2931	300	250	24.98	0
2932	287.5	250	24.98	0
2933	275	250	24.98	0
2934	262.5	250	24.98	0
2935	250	250	24.98	0
2936	237.5	250	24.98	0
2937	225	250	24.98	0
2938	212.5	250	24.98	0
2939	300	237.5	24.98	0
2940	287.5	237.50078125	24.98	0
2941	275	237.5015625	24.98	0
2942	262.5	237.50234375	24.98	0
2943	250	237.503125	24.98	0
2944	237.5	237.50390625	24.98	0
2945	225	237.5046875	24.98	0
2946	212.5	237.50546875	24.98	0
2947	300	225	24.98	0
2948	287.5	225.0015625	24.98	0
2949	275	225.003125	24.98	0
2950	262.5	225.0046875	24.98	0
2951	250	225.00625	24.98	0
2952	237.5	225.0078125	24.98	0
2953	225	225.009375	24.98	0
2954	212.5	225.0109375	24.98	0
2955	300	212.5	24.98	0
2956	287.5	212.50234375	24.98	0
2957	275	212.5046875	24.98	0
2958	262.5	212.50703125	24.98	0
2959	250	212.509375	24.98	0
2960	237.5	212.51171875	24.98	0
2961	225	212.5140625	24.98	0
2962	212.5	212.51640625	24.98	0
2963	287.5	200.003125	24.98	0
2964	275	200.00625	24.98	0
2965	262.5	200.009375	24.98	0
2966	250	200.0125	24.98	0
2967	237.5	200.015625	24.98	0
2968	225	200.01875	24.98	0
2969	212.5	200.021875	24.98	0
2970	400	300	24.98	0
2971	387.5	300	24.98	0
2972	375	300	24.98	0
2973	362.5	300	24.98	0
2974	350	300	24.98	0
2975	337.5	300	24.98	0
2976	325	300	24.98	0
2977	312.5	300	24.98	0
2978	400	287.5	24.98	0
2979	387.5	287.5	24.98	0
2980	375	287.5	24.98	0
2981	362.5	287.5	24.98	0
2982	350	287.5	24.98	0
2983	337.5	287.5	24.98	0
2984	325	287.5	24.98	0
2985	312.5	287.5	24.98	0
2986	400	275	24.98	0
2987	387.5	275	24.98	0
2988	375	275	24.98	0
2989	362.5	275	24.98	0
2990	350	275	24.98	0
2991	337.5	275	24.98	0
2992	325	275	24.98	0
2993	312.5	275	24.98	0
2994	400	262.5	24.98	0
2995	387.5	262.5	24.98	0
2996	375	262.5	24.98	0
2997	362.5	262.5	24.98	0
2998	350	262.5	24.98	0
2999	337.5	262.5	24.98	0
3000	325	262.5	24.98	0
3001	312.5	262.5	24.98	0
3002	400	250	24.98	0
3003	387.5	250	24.98	0
3004	375	250	24.98	0
3005	362.5	250	24.98	0
3006	350	250	24.98	0
3007	337.5	250	24.98	0
3008	325	250	24.98	0
3009	312.5	250	24.98	0
3010	400	237.5	24.98	0
3011	387.5	237.5	24.98	0
3012	375	237.5	24.98	0
3013	362.5	237.5	24.98	0
3014	350	237.5	24.98	0
3015	337.5	237.5	24.98	0
3016	325	237.5	24.98	0
3017	312.5	237.5	24.98	0
3018	400	225	24.98	0
3019	387.5	225	24.98	0
3020	375	225	24.98	0
3021	362.5	225	24.98	0
3022	350	225	24.98	0
3023	337.5	225	24.98	0
3024	325	225	24.98	0
3025	312.5	225	24.98	0
3026	400	212.5	24.98	0
3027	387.5	212.5	24.98	0
3028	375	212.5	24.98	0
3029	362.5	212.5	24.98	0
3030	350	212.5	24.98	0
3031	337.5	212.5	24.98	0
3032	325	212.5	24.98	0
3033	312.5	212.5	24.98	0
3034	100	400	24.98	0
3035	87.5	400	24.98	0
3036	75	400	24.98	0
3037	62.5	400	24.98	0
3038	50	400	24.98	0
3039	37.5	400	24.98	0
3040	25	400	24.98	0
3041	12.5	400	24.98	0
3042	0	400	24.98	0
3043	100	387.5	24.98	0
3044	87.5	387.5	24.98	0
3045	75	387.5	24.98	0
3046	62.5	387.5	24.98	0
3047	50	387.5	24.98	0
3048	37.5	387.5	24.98	0
3049	25	387.5	24.98	0
3050	12.5	387.5	24.98	0
3051	0	387.5	24.98	0
3052	100	375	24.98	0
3053	87.5	375	24.98	0
3054	75	375	24.98	0
3055	62.5	375	24.98	0
3056	50	375	24.98	0
3057	37.5	375	24.98	0
3058	25	375	24.98	0
3059	12.5	375	24.98	0
3060	0	375	24.98	0
3061	100	362.5	24.98	0
3062	87.5	362.5	24.98	0
3063	75	362.5	24.98	0
3064	62.5	362.5	24.98	0
3065	50	362.5	24.98	0
3066	37.5	362.5	24.98	0
3067	25	362.5	24.98	0
3068	12.5	362.5	24.98	0
3069	0	362.5	24.98	0
3070	100	350	24.98	0
3071	87.5	350	24.98	0
3072	75	350	24.98	0
3073	62.5	350	24.98	0
3074	50	350	24.98	0
3075	37.5	350	24.98	0
3076	25	350	24.98	0
3077	12.5	350	24.98	0
3078	0	350	24.98	0
3079	100	337.5	24.98	0
3080	87.5	337.5	24.98	0
3081	75	337.5	24.98	0
3082	62.5	337.5	24.98	0
3083	50	337.5	24.98	0
3084	37.5	337.5	24.98	0
3085	25	337.5	24.98	0
3086	12.5	337.5	24.98	0
3087	0	337.5	24.98	0
3088	100	325	24.98	0
3089	87.5	325	24.98	0
3090	75	325	24.98	0
3091	62.5	325	24.98	0
3092	50	325	24.98	0
3093	37.5	325	24.98	0
3094	25	325	24.98	0
3095	12.5	325	24.98	0
3096	0	325	24.98	0
3097	100	312.5	24.98	0
3098	87.5	312.5	24.98	0
3099	75	312.5	24.98	0
3100	62.5	312.5	24.98	0
3101	50	312.5	24.98	0
3102	37.5	312.5	24.98	0
3103	25	312.5	24.98	0
3104	12.5	312.5	24.98	0
3105	0	312.5	24.98	0
3106	200	400	24.98	0
3107	187.5	400	24.98	0
3108	175	400	24.98	0
3109	162.5	400	24.98	0
3110	150	400	24.98	0
3111	137.5	400	24.98	0
3112	125	400	24.98	0
3113	112.5	400	24.98	0
3114	200	387.503125	24.98	0
3115	187.5	387.502734375	24.98	0
3116	175	387.50234375	24.98	0
3117	162.5	387.501953125	24.98	0
3118	150	387.5015625	24.98	0
3119	137.5	387.501171875	24.98	0
3120	125	387.50078125	24.98	0
3121	112.5	387.500390625	24.98	0
3122	200	375.00625	24.98	0
3123	187.5	375.00546875	24.98	0
3124	175	375.0046875	24.98	0
3125	162.5	375.00390625	24.98	0
3126	150	375.003125	24.98	0
3127	137.5	375.00234375	24.98	0
3128	125	375.0015625	24.98	0
3129	112.5	375.00078125	24.98	0
3130	200	362.509375	24.98	0
3131	187.5	362.508203125	24.98	0
3132	175	362.50703125	24.98	0
3133	162.5	362.505859375	24.98	0
3134	150	362.5046875	24.98	0
3135	137.5	362.503515625	24.98	0
3136	125	362.50234375	24.98	0
3137	112.5	362.501171875	24.98	0
3138	200	350.0125	24.98	0
3139	187.5	350.0109375	24.98	0
3140	175	350.009375	24.98	0
3141	162.5	350.0078125	24.98	0
3142	150	350.00625	24.98	0
3143	137.5	350.0046875	24.98	0
3144	125	350.003125	24.98	0
3145	112.5	350.0015625	24.98	0
3146	200	337.515625	24.98	0
3147	187.5	337.513671875	24.98	0
3148	175	337.51171875	24.98	0
3149	162.5	337.509765625	24.98	0
3150	150	337.5078125	24.98	0
3151	137.5	337.505859375	24.98	0
3152	125	337.50390625	24.98	0
3153	112.5	337.501953125	24.98	0
3154	200	325.01875	24.98	0
3155	187.5	325.01640625	24.98	0
3156	175	325.0140625	24.98	0
3157	162.5	325.01171875	24.98	0
3158	150	325.009375	24.98	0
3159	137.5	325.00703125	24.98	0
3160	125	325.0046875	24.98	0
3161	112.5	325.00234375	24.98	0
3162	200	312.521875	24.98	0
3163	187.5	312.519140625	24.98	0
3164	175	312.51640625	24.98	0
3165	162.5	312.513671875	24.98	0
3166	150	312.5109375	24.98	0
3167	137.5	312.508203125	24.98	0
3168	125	312.50546875	24.98	0
3169	112.5	312.502734375	24.98	0
3170	200	300.025	24.98	0
3171	187.5	300.021875	24.98	0
3172	175	300.01875	24.98	0
3173	162.5	300.015625	24.98	0
3174	150	300.0125	24.98	0
3175	137.5	300.009375	24.98	0
3176	125	300.00625	24.98	0
3177	112.5	300.003125	24.98	0
3178	300	400	24.98	0
3179	287.5	400	24.98	0
3180	275	400	24.98	0
3181	262.5	400	24.98	0
3182	250	400	24.98	0
3183	237.5	400	24.98	0
3184	225	400	24.98	0
3185	212.5	400	24.98	0
3186	300	387.5	24.98	0
3187	287.5	387.500390625	24.98	0
3188	275	387.50078125	24.98	0
3189	262.5	387.501171875	24.98	0
3190	250	387.5015625	24.98	0
3191	237.5	387.501953125	24.98	0
3192	225	387.50234375	24.98	0
3193	212.5	387.502734375	24.98	0
3194	300	375	24.98	0
3195	287.5	375.00078125	24.98	0
3196	275	375.0015625	24.98	0
3197	262.5	375.00234375	24.98	0
3198	250	375.003125	24.98	0
3199	237.5	375.00390625	24.98	0
3200	225	375.0046875	24.98	0
3201	212.5	375.00546875	24.98	0
3202	300	362.5	24.98	0
3203	287.5	362.501171875	24.98	0
3204	275	362.50234375	24.98	0
3205	262.5	362.503515625	24.98	0
3206	250	362.5046875	24.98	0
3207	237.5	362.505859375	24.98	0
3208	225	362.50703125	24.98	0
3209	212.5	362.508203125	24.98	0
3210	300	350	24.98	0
3211	287.5	350.0015625	24.98	0
3212	275	350.003125	24.98	0
3213	262.5	350.0046875	24.98	0
3214	250	350.00625	24.98	0
3215	237.5	350.0078125	24.98	0
3216	225	350.009375	24.98	0
3217	212.5	350.0109375	24.98	0
3218	300	337.5	24.98	0
3219	287.5	337.501953125	24.98	0
3220	275	337.50390625	24.98	0
3221	262.5	337.505859375	24.98	0
3222	250	337.5078125	24.98	0
3223	237.5	337.509765625	24.98	0
3224	225	337.51171875	24.98	0
3225	212.5	337.513671875	24.98	0
3226	300	325	24.98	0
3227	287.5	325.00234375	24.98	0
3228	275	325.0046875	24.98	0
3229	262.5	325.00703125	24.98	0
3230	250	325.009375	24.98	0
3231	237.5	325.01171875	24.98	0
3232	225	325.0140625	24.98	0
3233	212.5	325.01640625	24.98	0
3234	300	312.5	24.98	0
3235	287.5	312.502734375	24.98	0
3236	275	312.50546875	24.98	0
3237	262.5	312.508203125	24.98	0
3238	250	312.5109375	24.98	0
3239	237.5	312.513671875	24.98	0
3240	225	312.51640625	24.98	0
3241	212.5	312.519140625	24.98	0
3242	287.5	300.003125	24.98	0
3243	275	300.00625	24.98	0
3244	262.5	300.009375	24.98	0
3245	250	300.0125	24.98	0
3246	237.5	300.015625	24.98	0
3247	225	300.01875	24.98	0
3248	212.5	300.021875	24.98	0
3249	400	400	24.98	0
3250	387.5	400	24.98	0
3251	375	400	24.98	0
3252	362.5	400	24.98	0
3253	350	400	24.98	0
3254	337.5	400	24.98	0
3255	325	400	24.98	0
3256	312.5	400	24.98	0
3257	400	387.5	24.98	0
3258	387.5	387.5	24.98	0
3259	375	387.5	24.98	0
3260	362.5	387.5	24.98	0
3261	350	387.5	24.98	0
3262	337.5	387.5	24.98	0
3263	325	387.5	24.98	0
3264	312.5	387.5	24.98	0
3265	400	375	24.98	0
3266	387.5	375	24.98	0
3267	375	375	24.98	0
3268	362.5	375	24.98	0
3269	350	375	24.98	0
3270	337.5	375	24.98	0
3271	325	375	24.98	0
3272	312.5	375	24.98	0
3273	400	362.5	24.98	0
3274	387.5	362.5	24.98	0
3275	375	362.5	24.98	0
3276	362.5	362.5	24.98	0
3277	350	362.5	24.98	0
3278	337.5	362.5	24.98	0
3279	325	362.5	24.98	0
3280	312.5	362.5	24.98	0
3281	400	350	24.98	0
3282	387.5	350	24.98	0
3283	375	350	24.98	0
3284	362.5	350	24.98	0
3285	350	350	24.98	0
3286	337.5	350	24.98	0
3287	325	350	24.98	0
3288	312.5	350	24.98	0
3289	400	337.5	24.98	0
3290	387.5	337.5	24.98	0
3291	375	337.5	24.98	0
3292	362.5	337.5	24.98	0
3293	350	337.5	24.98	0
3294	337.5	337.5	24.98	0
3295	325	337.5	24.98	0
3296	312.5	337.5	24.98	0
3297	400	325	24.98	0
3298	387.5	325	24.98	0
3299	375	325	24.98	0
3300	362.5	325	24.98	0
3301	350	325	24.98	0
3302	337.5	325	24.98	0
3303	325	325	24.98	0
3304	312.5	325	24.98	0
3305	400	312.5	24.98	0
3306	387.5	312.5	24.98	0
3307	375	312.5	24.98	0
3308	362.5	312.5	24.98	0
3309	350	312.5	24.98	0
3310	337.5	312.5	24.98	0
3311	325	312.5	24.98	0
3312	312.5	312.5	24.98	0
3313	100	100	30.78	0
3314	87.5	100	30.78	0
3315	75	100	30.78	0
3316	62.5	100	30.78	0
3317	50	100	30.78	0
3318	37.5	100	30.78	0
3319	25	100	30.78	0
3320	12.5	100	30.78	0
3321	0	100	30.78	0
3322	100	87.5	30.78	0
3323	87.5	87.5	30.78	0
3324	75	87.5	30.78	0
3325	62.5	87.5	30.78	0
3326	50	87.5	30.78	0
3327	37.5	87.5	30.78	0
3328	25	87.5	30.78	0
3329	12.5	87.5	30.78	0
3330	0	87.5	30.78	0
3331	100	75	30.78	0
3332	87.5	75	30.78	0
3333	75	75	30.78	0
3334	62.5	75	30.78	0
3335	50	75	30.78	0
3336	37.5	75	30.78	0
3337	25	75	30.78	0
3338	12.5	75	30.78	0
3339	0	75	30.78	0
3340	100	62.5	30.78	0
3341	87.5	62.5	30.78	0
3342	75	62.5	30.78	0
3343	62.5	62.5	30.78	0
3344	50	62.5	30.78	0
3345	37.5	62.5	30.78	0
3346	25	62.5	30.78	0
3347	12.5	62.5	30.78	0
3348	0	62.5	30.78	0
3349	100	50	30.78	0
3350	87.5	50	30.78	0
3351	75	50	30.78	0
3352	62.5	50	30.78	0
3353	50	50	30.78	0
3354	37.5	50	30.78	0
3355	25	50	30.78	0
3356	12.5	50	30.78	0
3357	0	50	30.78	0
3358	100	37.5	30.78	0
3359	87.5	37.5	30.78	0
3360	75	37.5	30.78	0
3361	62.5	37.5	30.78	0
3362	50	37.5	30.78	0
3363	37.5	37.5	30.78	0
3364	25	37.5	30.78	0
3365	12.5	37.5	30.78	0
3366	0	37.5	30.78	0
3367	100	25	30.78	0
3368	87.5	25	30.78	0
3369	75	25	30.78	0
3370	62.5	25	30.78	0
3371	50	25	30.78	0
3372	37.5	25	30.78	0
3373	25	25	30.78	0
3374	12.5	25	30.78	0
3375	0	25	30.78	0
3376	100	12.5	30.78	0
3377	87.5	12.5	30.78	0
3378	75	12.5	30.78	0
3379	62.5	12.5	30.78	0
3380	50	12.5	30.78	0
3381	37.5	12.5	30.78	0
3382	25	12.5	30.78	0
3383	12.5	12.5	30.78	0
3384	0	12.5	30.78	0
3385	100	0	30.78	0
3386	87.5	0	30.78	0
3387	75	0	30.78	0
3388	62.5	0	30.78	0
3389	50	0	30.78	0
3390	37.5	0	30.78	0
3391	25	0	30.78	0
3392	12.5	0	30.78	0
3393	0	0	30.78	0
3394	200	99.975	30.78	0
3395	187.5	99.978125	30.78	0
3396	175	99.98125	30.78	0
3397	162.5	99.984375	30.78	0
3398	150	99.9875	30.78	0
3399	137.5	99.990625	30.78	0
3400	125	99.99375	30.78	0
3401	112.5	99.996875	30.78	0
3402	200	87.478125	30.78	0
3403	187.5	87.480859375	30.78	0
3404	175	87.48359375	30.78	0
3405	162.5	87.486328125	30.78	0
3406	150	87.4890625	30.78	0
3407	137.5	87.491796875	30.78	0
3408	125	87.49453125	30.78	0
3409	112.5	87.497265625	30.78	0
3410	200	74.98125	30.78	0
3411	187.5	74.98359375	30.78	0
3412	175	74.9859375	30.78	0
3413	162.5	74.98828125	30.78	0
3414	150	74.990625	30.78	0
3415	137.5	74.99296875	30.78	0
3416	125	74.9953125	30.78	0
3417	112.5	74.99765625	30.78	0
3418	200	62.484375	30.78	0
3419	187.5	62.486328125	30.78	0
3420	175	62.48828125	30.78	0
3421	162.5	62.490234375	30.78	0
3422	150	62.4921875	30.78	0
3423	137.5	62.494140625	30.78	0
3424	125	62.49609375	30.78	0
3425	112.5	62.498046875	30.78	0
3426	200	49.9875	30.78	0
3427	187.5	49.9890625	30.78	0
3428	175	49.990625	30.78	0
3429	162.5	49.9921875	30.78	0
3430	150	49.99375	30.78	0
3431	137.5	49.9953125	30.78	0
3432	125	49.996875	30.78	0
3433	112.5	49.9984375	30.78	0
3434	200	37.490625	30.78	0
3435	187.5	37.491796875	30.78	0
3436	175	37.49296875	30.78	0
3437	162.5	37.494140625	30.78	0
3438	150	37.4953125	30.78	0
3439	137.5	37.496484375	30.78	0
3440	125	37.49765625	30.78	0
3441	112.5	37.498828125	30.78	0
3442	200	24.99375	30.78	0
3443	187.5	24.99453125	30.78	0
3444	175	24.9953125	30.78	0
3445	162.5	24.99609375	30.78	0
3446	150	24.996875	30.78	0
3447	137.5	24.99765625	30.78	0
3448	125	24.9984375	30.78	0
3449	112.5	24.99921875	30.78	0
3450	200	12.496875	30.78	0
3451	187.5	12.497265625	30.78	0
3452	175	12.49765625	30.78	0
3453	162.5	12.498046875	30.78	0
3454	150	12.4984375	30.78	0
3455	137.5	12.498828125	30.78	0
3456	125	12.49921875	30.78	0
3457	112.5	12.499609375	30.78	0
3458	200	0	30.78	0
3459	187.5	0	30.78	0
3460	175	0	30.78	0
3461	162.5	0	30.78	0
3462	150	0	30.78	0
3463	137.5	0	30.78	0
3464	125	0	30.78	0
3465	112.5	0	30.78	0
3466	300	100	30.78	0
3467	287.5	99.996875	30.78	0
3468	275	99.99375	30.78	0
3469	262.5	99.990625	30.78	0
3470	250	99.9875	30.78	0
3471	237.5	99.984375	30.78	0
3472	225	99.98125	30.78	0
3473	212.5	99.978125	30.78	0
3474	300	87.5	30.78	0
3475	287.5	87.497265625	30.78	0
3476	275	87.49453125	30.78	0
3477	262.5	87.491796875	30.78	0
3478	250	87.4890625	30.78	0
3479	237.5	87.486328125	30.78	0
3480	225	87.48359375	30.78	0
3481	212.5	87.480859375	30.78	0
3482	300	75	30.78	0
3483	287.5	74.99765625	30.78	0
3484	275	74.9953125	30.78	0
3485	262.5	74.99296875	30.78	0
3486	250	74.990625	30.78	0
3487	237.5	74.98828125	30.78	0
3488	225	74.9859375	30.78	0
3489	212.5	74.98359375	30.78	0
3490	300	62.5	30.78	0
3491	287.5	62.498046875	30.78	0
3492	275	62.49609375	30.78	0
3493	262.5	62.494140625	30.78	0
3494	250	62.4921875	30.78	0
3495	237.5	62.490234375	30.78	0
3496	225	62.48828125	30.78	0
3497	212.5	62.486328125	30.78	0
3498	300	50	30.78	0
3499	287.5	49.9984375	30.78	0
3500	275	49.996875	30.78	0
3501	262.5	49.9953125	30.78	0
3502	250	49.99375	30.78	0
3503	237.5	49.9921875	30.78	0
3504	225	49.990625	30.78	0
3505	212.5	49.9890625	30.78	0
3506	300	37.5	30.78	0
3507	287.5	37.498828125	30.78	0
3508	275	37.49765625	30.78	0
3509	262.5	37.496484375	30.78	0
3510	250	37.4953125	30.78	0
3511	237.5	37.494140625	30.78	0
3512	225	37.49296875	30.78	0
3513	212.5	37.491796875	30.78	0
3514	300	25	30.78	0
3515	287.5	24.99921875	30.78	0
3516	275	24.9984375	30.78	0
3517	262.5	24.99765625	30.78	0
3518	250	24.996875	30.78	0
3519	237.5	24.99609375	30.78	0
3520	225	24.9953125	30.78	0
3521	212.5	24.99453125	30.78	0
3522	300	12.5	30.78	0
3523	287.5	12.499609375	30.78	0
3524	275	12.49921875	30.78	0
3525	262.5	12.498828125	30.78	0
3526	250	12.4984375	30.78	0
3527	237.5	12.498046875	30.78	0
3528	225	12.49765625	30.78	0
3529	212.5	12.497265625	30.78	0
3530	300	0	30.78	0
3531	287.5	0	30.78	0
3532	275	0	30.78	0
3533	262.5	0	30.78	0
3534	250	0	30.78	0
3535	237.5	0	30.78	0
3536	225	0	30.78	0
3537	212.5	0	30.78	0
3538	400	100	30.78	0
3539	387.5	100	30.78	0
3540	375	100	30.78	0
3541	362.5	100	30.78	0
3542	350	100	30.78	0
3543	337.5	100	30.78	0
3544	325	100	30.78	0
3545	312.5	100	30.78	0
3546	400	87.5	30.78	0
3547	387.5	87.5	30.78	0
3548	375	87.5	30.78	0
3549	362.5	87.5	30.78	0
3550	350	87.5	30.78	0
3551	337.5	87.5	30.78	0
3552	325	87.5	30.78	0
3553	312.5	87.5	30.78	0
3554	400	75	30.78	0
3555	387.5	75	30.78	0
3556	375	75	30.78	0
3557	362.5	75	30.78	0
3558	350	75	30.78	0
3559	337.5	75	30.78	0
3560	325	75	30.78	0
3561	312.5	75	30.78	0
3562	400	62.5	30.78	0
3563	387.5	62.5	30.78	0
3564	375	62.5	30.78	0
3565	362.5	62.5	30.78	0
3566	350	62.5	30.78	0
3567	337.5	62.5	30.78	0
3568	325	62.5	30.78	0
3569	312.5	62.5	30.78	0
3570	400	50	30.78	0
3571	387.5	50	30.78	0
3572	375	50	30.78	0
3573	362.5	50	30.78	0
3574	350	50	30.78	0
3575	337.5	50	30.78	0
3576	325	50	30.78	0
3577	312.5	50	30.78	0
3578	400	37.5	30.78	0
3579	387.5	37.5	30.78	0
3580	375	37.5	30.78	0
3581	362.5	37.5	30.78	0
3582	350	37.5	30.78	0
3583	337.5	37.5	30.78	0
3584	325	37.5	30.78	0
3585	312.5	37.5	30.78	0
3586	400	25	30.78	0
3587	387.5	25	30.78	0
3588	375	25	30.78	0
3589	362.5	25	30.78	0
3590	350	25	30.78	0
3591	337.5	25	30.78	0
3592	325	25	30.78	0
3593	312.5	25	30.78	0
3594	400	12.5	30.78	0
3595	387.5	12.5	30.78	0
3596	375	12.5	30.78	0
3597	362.5	12.5	30.78	0
3598	350	12.5	30.78	0
3599	337.5	12.5	30.78	0
3600	325	12.5	30.78	0
3601	312.5	12.5	30.78	0
3602	400	0	30.78	0
3603	387.5	0	30.78	0
3604	375	0	30.78	0
3605	362.5	0	30.78	0
3606	350	0	30.78	0
3607	337.5	0	30.78	0
3608	325	0	30.78	0
3609	312.5	0	30.78	0
3610	100	200	30.78	0
3611	87.5	200	30.78	0
3612	75	200	30.78	0
3613	62.5	200	30.78	0
3614	50	200	30.78	0
3615	37.5	200	30.78	0
3616	25	200	30.78	0
3617	12.5	200	30.78	0
3618	0	200	30.78	0
3619	100	187.5	30.78	0
3620	87.5	187.5	30.78	0
3621	75	187.5	30.78	0
3622	62.5	187.5	30.78	0
3623	50	187.5	30.78	0
3624	37.5	187.5	30.78	0
3625	25	187.5	30.78	0
3626	12.5	187.5	30.78	0
3627	0	187.5	30.78	0
3628	100	175	30.78	0
3629	87.5	175	30.78	0
3630	75	175	30.78	0
3631	62.5	175	30.78	0
3632	50	175	30.78	0
3633	37.5	175	30.78	0
3634	25	175	30.78	0
3635	12.5	175	30.78	0
3636	0	175	30.78	0
3637	100	162.5	30.78	0
3638	87.5	162.5	30.78	0
3639	75	162.5	30.78	0
3640	62.5	162.5	30.78	0
3641	50	162.5	30.78	0
3642	37.5	162.5	30.78	0
3643	25	162.5	30.78	0
3644	12.5	162.5	30.78	0
3645	0	162.5	30.78	0
3646	100	150	30.78	0
3647	87.5	150	30.78	0
3648	75	150	30.78	0
3649	62.5	150	30.78	0
3650	50	150	30.78	0
3651	37.5	150	30.78	0
3652	25	150	30.78	0
3653	12.5	150	30.78	0
3654	0	150	30.78	0
3655	100	137.5	30.78	0
3656	87.5	137.5	30.78	0
3657	75	137.5	30.78	0
3658	62.5	137.5	30.78	0
3659	50	137.5	30.78	0
3660	37.5	137.5	30.78	0
3661	25	137.5	30.78	0
3662	12.5	137.5	30.78	0
3663	0	137.5	30.78	0
3664	100	125	30.78	0
3665	87.5	125	30.78	0
3666	75	125	30.78	0
3667	62.5	125	30.78	0
3668	50	125	30.78	0
3669	37.5	125	30.78	0
3670	25	125	30.78	0
3671	12.5	125	30.78	0
3672	0	125	30.78	0
3673	100	112.5	30.78	0
3674	87.5	112.5	30.78	0
3675	75	112.5	30.78	0
3676	62.5	112.5	30.78	0
3677	50	112.5	30.78	0
3678	37.5	112.5	30.78	0
3679	25	112.5	30.78	0
3680	12.5	112.5	30.78	0
3681	0	112.5	30.78	0
3682	200	199.975	30.78	0
3683	187.5	199.978125	30.78	0
3684	175	199.98125	30.78	0
3685	162.5	199.984375	30.78	0
3686	150	199.9875	30.78	0
3687	137.5	199.990625	30.78	0
3688	125	199.99375	30.78	0
3689	112.5	199.996875	30.78	0
3690	200	187.48125	30.78	0
3691	187.5	187.48359375	30.78	0
3692	175	187.4859375	30.78	0
3693	162.5	187.48828125	30.78	0
3694	150	187.490625	30.78	0
3695	137.5	187.49296875	30.78	0
3696	125	187.4953125	30.78	0
3697	112.5	187.49765625	30.78	0
3698	200	174.9875	30.78	0
3699	187.5	174.9890625	30.78	0
3700	175	174.990625	30.78	0
3701	162.5	174.9921875	30.78	0
3702	150	174.99375	30.78	0
3703	137.5	174.9953125	30.78	0
3704	125	174.996875	30.78	0
3705	112.5	174.9984375	30.78	0
3706	200	162.49375	30.78	0
3707	187.5	162.49453125	30.78	0
3708	175	162.4953125	30.78	0
3709	162.5	162.49609375	30.78	0
3710	150	162.496875	30.78	0
3711	137.5	162.49765625	30.78	0
3712	125	162.4984375	30.78	0
3713	112.5	162.49921875	30.78	0
3714	200	150	30.78	0
3715	187.5	150	30.78	0
3716	175	150	30.78	0
3717	162.5	150	30.78	0
3718	150	150	30.78	0
3719	137.5	150	30.78	0
3720	125	150	30.78	0
3721	112.5	150	30.78	0
3722	200	137.50625	30.78	0
3723	187.5	137.50546875	30.78	0
3724	175	137.5046875	30.78	0
3725	162.5	137.50390625	30.78	0
3726	150	137.503125	30.78	0
3727	137.5	137.50234375	30.78	0
3728	125	137.5015625	30.78	0
3729	112.5	137.50078125	30.78	0
3730	200	125.0125	30.78	0
3731	187.5	125.0109375	30.78	0
3732	175	125.009375	30.78	0
3733	162.5	125.0078125	30.78	0
3734	150	125.00625	30.78	0
3735	137.5	125.0046875	30.78	0
3736	125	125.003125	30.78	0
3737	112.5	125.0015625	30.78	0
3738	200	112.51875	30.78	0
3739	187.5	112.51640625	30.78	0
3740	175	112.5140625	30.78	0
3741	162.5	112.51171875	30.78	0
3742	150	112.509375	30.78	0
3743	137.5	112.50703125	30.78	0
3744	125	112.5046875	30.78	0
3745	112.5	112.50234375	30.78	0
3746	200	100.025	30.78	0
3747	187.5	100.021875	30.78	0
3748	175	100.01875	30.78	0
3749	162.5	100.015625	30.78	0
3750	150	100.0125	30.78	0
3751	137.5	100.009375	30.78	0
3752	125	100.00625	30.78	0
3753	112.5	100.003125	30.78	0
3754	300	200	30.78	0
3755	287.5	199.996875	30.78	0
3756	275	199.99375	30.78	0
3757	262.5	199.990625	30.78	0
3758	250	199.9875	30.78	0
3759	237.5	199.984375	30.78	0
3760	225	199.98125	30.78	0
3761	212.5	199.978125	30.78	0
3762	300	187.5	30.78	0
3763	287.5	187.49765625	30.78	0
3764	275	187.4953125	30.78	0
3765	262.5	187.49296875	30.78	0
3766	250	187.490625	30.78	0
3767	237.5	187.48828125	30.78	0
3768	225	187.4859375	30.78	0
3769	212.5	187.48359375	30.78	0
3770	300	175	30.78	0
3771	287.5	174.9984375	30.78	0
3772	275	174.996875	30.78	0
3773	262.5	174.9953125	30.78	0
3774	250	174.99375	30.78	0
3775	237.5	174.9921875	30.78	0
3776	225	174.990625	30.78	0
3777	212.5	174.9890625	30.78	0
3778	300	162.5	30.78	0
3779	287.5	162.49921875	30.78	0
3780	275	162.4984375	30.78	0
3781	262.5	162.49765625	30.78	0
3782	250	162.496875	30.78	0
3783	237.5	162.49609375	30.78	0
3784	225	162.4953125	30.78	0
3785	212.5	162.49453125	30.78	0
3786	300	150	30.78	0
3787	287.5	150	30.78	0
3788	275	150	30.78	0
3789	262.5	150	30.78	0
3790	250	150	30.78	0
3791	237.5	150	30.78	0
3792	225	150	30.78	0
3793	212.5	150	30.78	0
3794	300	137.5	30.78	0
3795	287.5	137.50078125	30.78	0
3796	275	137.5015625	30.78	0
3797	262.5	137.50234375	30.78	0
3798	250	137.503125	30.78	0
3799	237.5	137.50390625	30.78	0
3800	225	137.5046875	30.78	0
3801	212.5	137.50546875	30.78	0
3802	300	125	30.78	0
3803	287.5	125.0015625	30.78	0
3804	275	125.003125	30.78	0
